time,clean_flux,noisy_flux
260.3117326396241,1.0000255,1.0015829520269774
260.3124137237901,1.0001206,1.0009587179820825
260.313094907724,1.0000465,0.9973163086459732
260.31377599189,1.00036,0.9978647114687343
260.314457076056,0.99999285,1.0019969142826803
260.31513826023,0.9997358,0.9970606789405112
260.315819344396,0.99985546,1.0001742847900439
260.3165003283284,1.0004568,1.0013711385210553
260.31718151249515,1.0001894,1.0020824629403795
260.31786259666114,1.0001117,1.0014185326994955
260.3185436808344,0.9997152,1.00089189209706
260.31922476476757,0.99984854,0.9990011756747638
260.3199059489343,1.0000687,1.002308953410719
260.3205870331003,0.99949634,1.001473443686331
260.3212681172663,1.0000024,0.9980065370202863
260.32194920120673,0.9996172,0.9992112924395309
260.3226302853727,0.99998415,1.0047398258600324
260.3233113695387,0.9999668,1.0014547486704624
260.3239924537047,1.0000271,1.0025097132351373
260.3246736376386,0.9997509,1.003741097967822
260.3253547218046,0.9997984,0.997244759398734
260.32603590597864,1.0001702,0.9983536340770818
260.32671699014463,0.99990416,1.0013120924493728
260.32739797407703,1.00024,0.9944713678956004
260.328079058243,1.0000341,1.0002243386088074
260.32876024240977,0.9996865,1.002276412080828
260.32944132658304,1.0000254,1.0007418380656046
260.33012251051696,0.9996978,0.9984678558731328
260.33080359468295,1.0000154,0.9967437066392015
260.33148467884894,0.99995893,0.9979422872183056
260.3321658630157,1.0000087,1.0010739134559752
260.33284684695536,1.0001909,1.002056948109075
260.33352793112135,1.0003871,1.0031290122356256
260.3342091152881,0.9999351,0.9992636511020078
260.3348901994541,0.99999607,1.000128906056272
260.33557128338725,0.9997482,1.0038168708247823
260.336252467554,0.9997269,0.9995538394943281
260.33693355172727,1.0001426,1.0009022275289445
260.33761463589326,0.9997182,0.9971938308842673
260.3382958198272,0.99970293,0.999142210152326
260.3389768039924,0.9997316,1.0014948545776823
260.3396578881584,0.9998894,1.002528328987064
260.3403390723324,1.0001805,0.999342527442422
260.3410201562656,0.99987394,1.001818085816178
260.3417012404316,1.0002378,1.0006868274193392
260.34238232459757,0.999831,1.000044181593159
260.3430635087643,1.0001792,0.9988978678176833
260.3437445926975,1.0000931,0.998701573226333
260.34442567687074,1.0001576,1.0035253952577952
260.34510676103673,1.000032,0.9996035557608083
260.3457878452027,0.99994856,1.0021100695345073
260.3464689291359,1.0000477,0.9975693594898274
260.34715011330263,1.0002987,1.0009539471257678
260.3478311974759,0.99998033,1.0003474942655313
260.34851228140906,0.9999302,0.9981297336029502
260.3491934655758,1.0001742,0.9989967765737524
260.34987444974104,1.0002369,0.9959985121778538
260.350555533907,1.0001501,0.9969780235981686
260.35123661784746,0.99988914,0.9997373835513166
260.3519178020142,1.0004779,1.001579309308823
260.3525988861802,1.0002897,0.9998628599952507
260.3532799703462,1.0000116,1.0021002049892211
260.3539611542801,0.9997951,1.0011626652825079
260.3546422384534,0.9999949,0.9983702686842897
260.3553232226186,0.9998531,0.9973049039592908
260.35600440655253,0.99992394,0.9971139364448177
260.3566854907185,0.99956065,1.0015236910658771
260.3573665748845,1.00027,1.0014864877208607
260.35804775905126,1.0002264,0.9976704000535063
260.3587288429917,0.99976283,1.000020730883233
260.3594099271577,1.0003083,0.996697043998163
260.36009111132444,1.0000527,1.0011351652531884
260.36077209548966,1.0000604,0.9960346764308903
260.3614531794301,0.999968,1.0010077438135427
260.36213436359685,1.0001755,0.9970647897672216
260.36281544776284,1.0003151,0.9989102491580708
260.363496531696,0.9999357,1.001189704406701
260.36417771586275,0.99989784,1.0006216573834077
260.36485880002874,1.0000352,1.0007847837221033
260.3655399841955,1.0002797,1.0009011666848198
260.36622096813517,1.0002167,1.000419840944621
260.36690205230116,0.99999154,1.0025268893467523
260.36758313646715,1.0001777,0.9994324239690127
260.36826432040107,1.0001719,1.000062283507917
260.36894540457433,0.99978244,0.9987628603680886
260.3696264887403,0.99982,1.0012223821236486
260.37030767267424,0.9998371,0.9991482608235105
260.37098875684023,1.0000509,0.9995416747319712
260.37166974100546,0.99986356,1.0016283198763127
260.3723509251722,0.99951196,0.9979617699129494
260.37303200911265,0.9999483,1.0015228718483469
260.37371309327864,0.9995289,0.9996022169071918
260.3743942774454,1.000366,1.0051424656638943
260.37507536137855,0.9998281,0.9981237318330094
260.37575644554454,0.99982667,0.998422198575409
260.37643762971857,0.99974746,0.99949023388366
260.3771186138838,0.99982166,0.9998126281728121
260.37779969781695,0.999857,0.9993615205349634
260.37848078198294,1.0000838,1.0024460089531604
260.3791619661497,0.9997064,0.9990522889251243
260.37984305009013,1.000011,1.0031362230550234
260.3805241342561,1.0001324,1.0017438508922916
260.3812053184229,0.9998366,0.9982784921486534
260.38188640235603,0.9998859,0.9982574024397795
260.38256738652126,0.99977225,1.001424997089581
260.3832485706953,1.0001206,1.0035735556746317
260.3839296548613,0.9999162,0.9961872797611638
260.38461073879444,0.99971247,0.9978035368373542
260.3852919229612,0.99973303,0.995223763595733
260.3859730071272,1.0000458,0.997058757653279
260.38665409106034,1.0003946,0.9986839264380969
260.38733527523436,0.9998002,1.0007525661937942
260.3880162593996,1.0005215,1.000207934504431
260.38869734333275,0.99987036,0.9997066455213129
260.38937842749874,0.9999723,0.9992527810676922
260.3900596116655,0.9997901,1.0015115694750691
260.3907406956059,0.999799,1.0014435227258989
260.3914218797727,1.0001643,0.9989079218297893
260.39210296393867,1.0004569,0.9997527542392346
260.3927841478726,1.0001404,1.0007537827728352
260.39346503203706,0.9998713,0.9988694833634492
260.3941462162111,1.0003214,1.005402450826597
260.39482730014424,1.0000001,0.9999591811876253
260.395508484311,1.000004,1.0012610418660783
260.396189568477,1.0000722,0.9990074119101271
260.396870652643,0.99998486,1.000570894721542
260.3975518365769,1.0003135,1.0001384634774093
260.39823292075016,0.99985737,0.9977739020300672
260.39891400491615,1.0000291,0.9989248224088626
260.3995950888493,1.0002496,1.0010357012149234
260.4002761730153,1.0005482,1.0005439717784461
260.4009572571813,1.0000024,0.9983564323162192
260.4016384411225,1.0000553,0.9994569682972677
260.4023195252885,1.0002929,0.9977655146682175
260.40300060945447,1.0003322,1.0001579911349725
260.4036817933884,1.0002583,1.0006049106080255
260.4043628775544,1.00003,1.0004165718927618
260.4050438617269,1.0002419,0.9983942845427821
260.40572494566004,1.0001297,1.0000024258065856
260.4064061298268,0.9999519,1.0016106470773027
260.4070872139928,0.99996215,0.9997848284633019
260.40776829792594,1.0003439,1.0008955069460572
260.4084494820927,1.0000697,0.9971493278508378
260.40913056626596,1.000475,1.0028736275000814
260.4098116501991,1.0001942,1.0012032091711751
260.4104927343651,0.99999726,1.0004878530274346
260.4111738185311,1.0002655,0.9976201134086928
260.41185490246426,1.000135,0.997561324162775
260.4125359866375,0.9998902,0.996685836224629
260.4132171708043,1.0003042,0.9991070403714047
260.41389825473743,1.0001,1.00415774242583
260.4145794389042,0.99997747,0.9986224644332607
260.4152605230702,1.0000821,0.9994681170319057
260.41594150700985,1.0000826,0.9989144006076521
260.41662259117584,1.0000566,1.0003735214260758
260.4173037753426,1.0003302,0.9983118323322097
260.41798485927575,0.9999174,1.0009604804753232
260.4186660434425,0.9998453,0.9999768149728344
260.4193471276085,1.0000238,0.999073891803615
260.4200282115489,0.9999282,1.0008582170697249
260.4207093957157,0.99995035,0.998411086355936
260.4213903798809,0.99986476,1.001469957160479
260.42207146381406,1.0000951,0.999439186018788
260.42275254798733,0.99982774,0.9988467335989148
260.4234337321541,0.9996997,0.99813944506616
260.42411481608724,0.99997514,0.9994975604412144
260.424796000254,1.000001,0.9980279604196421
260.42547708418715,0.9996035,0.9995064844284007
260.42615816835314,0.9997802,0.9982884366865837
260.42683915252564,0.99998164,1.0026231668248657
260.42752033645957,1.0004165,1.0034236921286335
260.42820142062556,0.99960625,1.001219138120052
260.4288826047923,0.9999058,0.9969911268761875
260.42956368872547,0.99991035,1.0020079440779932
260.43024477289873,0.9995941,0.9946775725560467
260.4309259570655,0.9998958,0.9994755486984044
260.43160704099864,0.9994697,0.9992580761615083
260.43228802516387,0.99936384,1.0009080721347599
260.43296910932986,1.0002539,0.9999943039967595
260.4336502932638,1.0002751,1.000516309579987
260.43433137743705,1.0000252,1.0007166116939716
260.4350124613702,1.0003049,1.0035656211382828
260.43569364553696,0.9997966,1.0044918515107824
260.43637472970295,0.99971104,0.994610722357968
260.4370558136361,1.0001231,1.0010198979029565
260.4377368978094,0.9998232,0.9979972723343049
260.43841798197536,1.0001476,1.0017937123780098
260.4390990659085,0.99993867,0.9969857737028877
260.4397801500745,1.00016,1.0001042961202298
260.44046133424126,0.99991965,1.0017614124664163
260.4411424181817,0.9999809,1.0015522391080258
260.4418235023477,0.999849,1.0004753887429412
260.4425046862816,1.0000495,1.0001902174553317
260.44318567044684,0.9997366,1.0003134109091223
260.4438667546128,0.9998514,0.9995348312157734
260.44454793854675,0.99973994,1.000546800669167
260.44522902272,0.99996465,1.0040475688401138
260.445910106886,0.9995772,0.9971994263621878
260.4465912908199,1.0002121,0.9983024616611484
260.4472723749859,0.99993724,0.9994150334793386
260.4479534591519,0.9995386,0.9996675199677919
260.4486344430916,0.9998298,1.0012071910774318
260.44931562725833,0.99994284,0.9998681350505574
260.4499967111915,0.9997004,0.9997757919904284
260.45067789535824,0.9999012,1.0015510824765943
260.45135897952423,1.0002227,1.0034772912020327
260.45204006346466,1.0001702,1.0018448161982016
260.4527212476314,0.99986416,1.0008270741880052
260.4534023315646,0.9994716,0.9981277441089789
260.4540833157298,1.000083,1.0002041647141668
260.45476449989656,0.999582,0.9984157719219812
260.455445583837,0.9998002,1.0010201547039104
260.456126668003,1.0001181,1.0007883294660294
260.45680785216973,0.9998395,0.9975556364941132
260.4574889361029,0.9998407,1.0016295277317093
260.45817012026964,0.9999663,0.9999109773251803
260.4588512042028,0.99988234,0.9992923941673806
260.45953228837607,1.0,0.9976953442105352
260.4602132725413,1.0001799,0.9985456941268779
260.4608944564752,0.99985915,0.9967799484945074
260.4615755406412,0.9999396,0.996503134149071
260.4622566248072,1.0000591,1.0006120702486554
260.4629378087484,1.0002954,1.0009431028604592
260.4636188929144,1.0000232,1.0013864013126705
260.46429997684754,1.0001206,1.001654435710014
260.46498106101353,0.9998624,1.0001541412209598
260.4656621451795,1.0000745,0.9993563319057339
260.46634322911996,0.9998625,1.0018745147399641
260.46702431328595,1.0001587,0.99834198679769
260.46770549721987,1.0001456,1.0004130912663178
260.46838658138586,0.9997433,1.0002459483384587
260.46906766555185,0.9995814,0.9974590687333145
260.46974884948577,0.9998827,1.0032789485690212
260.47042993365903,0.99980223,1.0004534317960487
260.47111091759143,1.0001078,0.998430779035396
260.4717921017582,0.9997859,1.0020197809700964
260.4724731859242,0.99998116,1.003157589353395
260.47315426985733,1.0003598,0.9982970148945839
260.47383545403136,1.000173,1.0010097495680068
260.4745165379645,1.0000933,0.9973812637660641
260.4751976221305,1.0001622,1.0002221066328774
260.47587880629726,0.9997359,0.99648161496335
260.47655979022966,0.9999951,0.9994178725146511
260.4772408744029,0.99988544,0.999974397435847
260.4779219583361,0.9997207,0.9998820921780115
260.47860314250283,0.99971986,1.0024155977285405
260.4792842266688,0.9998145,0.9993585087494073
260.47996541060274,1.0001363,0.9989290275129596
260.48064649476873,1.000019,0.9996491683021197
260.48132757870917,0.9997507,0.9958528532789322
260.4820085628744,0.9997769,0.9991581743529725
260.48268974704115,0.99988663,0.9996407453323115
260.4833708309743,0.9996023,0.9973998304036182
260.48405201514106,1.000147,0.9993946839349508
260.4847330990815,0.9999006,1.0020158446042997
260.4854141832475,1.0000153,0.9976141041318956
260.4860953671814,0.9998003,0.997721218557515
260.4867764513474,1.000163,1.0010521611690535
260.4874574355126,0.99979186,1.000230574199684
260.4881386194538,1.0001014,0.9988999446386614
260.4888197036198,1.0002853,0.9997117152754945
260.48950078755297,0.999765,0.9982740487236105
260.4901819717197,0.9998101,0.998887604080547
260.4908630558857,0.99996287,0.9994746434816897
260.49154413982615,0.999907,1.0010131997842102
260.49222522399214,0.99965507,1.0037544910730707
260.4929063079253,0.9999282,1.000502354983279
260.4935873920913,0.9996601,0.9986972949445238
260.49426847602444,0.9999445,1.0013804660680152
260.4949496601912,0.99994177,1.002587635622677
260.49563074436446,1.0001072,0.9999190022295271
260.4963118282976,1.0002441,0.9997044937668584
260.4969930124644,0.99993867,1.0024586070323198
260.49767409639753,0.99944955,1.0020569792535936
260.49835508056276,0.999805,0.9966540604152203
260.49903626450396,0.99998176,0.998637616378373
260.49971734866995,1.0001281,0.9997595240268211
260.50039843283594,1.000232,1.002305314957877
260.5010795167691,0.99990153,1.0003666362605004
260.50176070093585,1.0002499,1.0001855697497273
260.5024417848763,0.9999927,0.9993054148140638
260.5031228690423,1.0004096,0.9998902426022814
260.50380395297543,0.99996656,1.0031110602164353
260.5044850371414,1.0003078,0.9989958425286914
260.5051661213074,0.99978936,1.0020669658205834
260.5058473052486,0.9999501,0.9988164783679097
260.5065283894146,0.99966735,1.0012024561709159
260.50720947334776,1.00001,0.9981099896923061
260.5078906575145,0.9997763,0.9983432815188855
260.50857174144767,0.99965173,1.001032269163926
260.5092527256202,0.9995884,1.0003311093570333
260.5099339097869,0.99946445,0.9975878304272048
260.5106149937201,0.99992466,0.9998107548221926
260.5112960778861,0.9998564,1.002078626143364
260.51197726182,0.9996343,1.0019930503616945
260.512658345986,0.99944574,0.99922890436236
260.5133395299199,0.9999982,0.9972487926446056
260.51402061409317,1.0003072,0.9978214767609767
260.51470159802557,0.9998601,0.9986771053442163
260.51538268219156,0.999749,1.0015064215626075
260.5160638663583,0.9993305,0.9978353696428393
260.51674495029874,0.9993988,1.0004940685777683
260.5174261344655,0.99957865,0.9988334395469777
260.51810721839865,0.9997657,0.9976233314091112
260.51878830256464,0.999569,1.0001689851933373
260.5194693864978,0.999538,0.9990166061966876
260.52015057066455,0.99980533,1.0000789276584203
260.52083155460423,0.9999278,1.000854158089245
260.5215126387702,0.9996015,0.9968779623158307
260.52219382270414,0.9998237,0.9985524051448758
260.52287490687013,0.99977344,0.9999711642416078
260.5235559910361,0.9995639,0.999448984598267
260.5242371749773,0.9996066,0.9992425701915113
260.5249182591433,1.0000225,1.0021004634979755
260.52559934307646,0.9994173,1.000972309164471
260.52628042724245,0.9998106,1.0000671606686768
260.5269615111756,0.9999119,1.0017971627859104
260.5276425953489,0.99979985,0.9979527764547697
260.52832367928204,0.99950194,0.9988188230276189
260.5290048634488,1.000353,1.0009980098407245
260.52968594738195,0.9998366,0.9995574319864104
260.53036703154794,1.000044,1.0008469051303424
260.5310482157147,0.99998844,0.9987947624131303
260.53172919965436,1.0000771,0.9984775874089421
260.53241028382035,1.0000151,0.9993840148421252
260.5330913677535,0.99977785,1.0031783040160531
260.53377255192026,0.99978757,1.0044528119864615
260.5344536358534,0.99989486,1.0007808383010988
260.53513482002745,0.9999776,1.0037905478077387
260.5358159039606,0.9996836,0.999890090172977
260.5364969881266,0.99994653,1.000583280418563
260.537177972059,0.9995835,0.9965047317154127
260.53785915622575,0.99971163,1.0004515619340937
260.5385402401662,1.000127,0.9983097175620111
260.53922142433294,0.9998526,0.9974517358269963
260.5399025082661,0.9997257,0.9993407654383567
260.5405835924321,0.9999375,0.9986287759090079
260.54126477659884,0.9995986,0.9952709177406501
260.541945860532,0.99971926,0.9990649853590751
260.5426268447045,0.9997088,0.997735452828417
260.5433080286384,0.999672,1.000801945343577
260.5439891128044,0.9997821,1.0012380576318358
260.54467019673757,0.9999469,1.0029348717461033
260.5453513809043,0.99994737,0.9952694710687933
260.54603246484476,0.99984306,1.0016555132378
260.54671354901075,0.99952483,0.9993501862878925
260.54739473294467,0.9996208,1.001873841764883
260.5480757171099,0.99988997,0.9984636618900247
260.54875680104306,1.0001619,0.9988625536074954
260.5494379852171,0.99980366,1.001720195745067
260.55011906915024,1.0001535,1.0037022272397456
260.55080015331623,1.0000097,0.9956126569580379
260.55148133725015,0.99986166,0.9986966849004201
260.55216242141614,0.9999613,0.9984133395777386
260.5528435053566,0.99991226,1.000980794686001
260.5535244895218,0.999822,1.002150371309875
260.5542056734557,0.9992797,1.0010703625825266
260.5548867576217,0.9999877,0.9994715243799367
260.5555678415549,0.99973434,1.0002907199910207
260.5562490257216,1.0003041,1.000060049111935
260.55693010966206,1.0000147,1.0003486878455683
260.55761119382805,0.9995796,0.9991095901862794
260.5582923779948,1.000296,1.00058845489037
260.5589733619272,1.0001811,0.9954616612289758
260.55965444610047,0.99986655,1.0012229150018148
260.5603355300336,0.9996246,0.998348625411251
260.5610167142004,1.0000466,1.000960840582245
260.56169779813354,0.99966997,0.9999575693327096
260.5623788822995,0.99996406,1.0014514021070045
260.56306006623345,0.9996652,0.9995606827608097
260.5637411504067,0.999865,0.9966170961115782
260.5644221343391,1.0000162,0.9981810403300438
260.56510331850586,0.9994247,0.9991881118098223
260.565784402439,0.9998083,1.0017919953427272
260.566465486605,0.9997282,1.0015017999570797
260.56714667053893,1.0000387,0.9976505351930133
260.5678277547122,1.0000933,1.001023833992499
260.5685089386461,0.99964267,0.998656942492809
260.5691900228121,0.9998834,1.0023138906587292
260.5698710067445,0.9996247,1.001789788101006
260.5705520909178,0.9996134,1.0029385092174963
260.5712332748517,0.9999414,0.9983642306452756
260.5719143590177,0.99964935,1.001309042254946
260.5725955429516,0.9999711,0.9999621851629504
260.5732766271176,0.99983555,1.0004508245565686
260.57395771105075,0.9997776,1.0012179494096778
260.5746388952175,1.0000254,0.9972503983344458
260.5753198791572,0.99961483,0.9980838495835964
260.57600096309034,1.0000101,0.9984599120393985
260.5766821472571,1.0000036,1.000900988524698
260.5773632314231,1.000154,1.0006105397178602
260.5780443153635,0.9998768,0.9984890924841611
260.57872549929743,0.9999326,1.0003577398855994
260.5794065834634,0.99959624,0.9991114266351754
260.5800876673966,0.9996846,1.0006113373058383
260.5807686515618,0.9996233,1.00239061071851
260.58144983549573,0.99963564,0.9971725987994178
260.582130919669,0.99967724,0.998400371756684
260.58281200360216,0.9999043,1.000183507725559
260.5834931877689,0.9998508,0.9997610048494532
260.58417427170207,0.9998182,0.9994490691493906
260.58485535586806,0.99968934,0.9991073042027019
260.5855364398085,0.99969196,1.0023265499060798
260.58621762397524,0.9997396,1.0011730509679957
260.58689860790764,1.0001982,0.9975260165733468
260.58757969207363,1.0001378,1.0024333495163062
260.58826087600755,1.0000962,1.0026096350423601
260.5889419601808,0.99978244,0.9985885595934092
260.589623044114,0.99982524,0.9985048059435744
260.59030422828073,0.9999155,0.9981094541536032
260.5909853122139,0.9999297,0.9985645751335559
260.5916663963799,0.99972904,0.9990832410377221
260.5923474803203,1.00021,0.9989582176464606
260.5930285644863,0.9997815,1.0009137148383562
260.59370964841946,0.9998913,0.9975037354521346
260.5943908323534,1.0000032,1.000512679632909
260.5950719165194,0.99991643,0.9989102361734001
260.59575300045253,0.9999819,0.9996390683100036
260.59643418462656,0.9997577,1.0016308151208793
260.5971152685597,0.99981976,0.99686138250035
260.59779625272495,1.0001432,1.0025425581966583
260.59847743665887,0.99977726,0.9952256983914348
260.59915852082486,1.0000556,0.9949901774264074
260.5998396047653,0.99958754,0.9997739286650554
260.60052078893204,0.9998345,0.9983143551414493
260.6012018728652,0.9994997,1.0015449266588365
260.60188305703196,0.99993795,0.997842117862659
260.6025641409651,0.9997385,0.9983043553810039
260.6032451251376,1.0002095,0.9964768043860052
260.6039262090708,0.9998158,0.9983254645135281
260.6046073930047,0.99963206,0.997564356737429
260.6052884771707,1.000038,1.000295651552123
260.60596956110385,0.99971485,0.9988466438612701
260.6066507452706,0.9996459,1.0059395487787521
260.60733182921103,0.99975544,1.0003506675896847
260.608012913377,0.9998914,1.0012079958415268
260.6086939973102,0.99990904,0.9991259475209059
260.6093750814762,0.99970615,0.9972589553394395
260.61005616540933,1.0004108,1.0005983926848252
260.61073734958336,1.0000592,1.0004645507948995
260.6114184335165,0.9995428,0.9937527827411082
260.6120995174497,0.99983567,1.0025223289140353
260.61278060161567,0.99967104,1.002963976906153
260.6134617855496,0.99978113,1.0034720414853542
260.6141427697221,1.0001009,1.003501093888658
260.61482385365525,1.0000198,0.9987936461970438
260.615505037822,1.0000155,1.0008150013295132
260.61618612175516,0.9997336,0.9988937406262585
260.61686720592115,0.9999813,0.9988259264230096
260.6175483898551,0.99929345,1.0013697194850466
260.61822947402834,1.0000304,0.9990103211406938
260.6189105579615,0.9998531,0.9997992516661094
260.61959164189466,0.99977225,1.0040078488069937
260.62027272606065,0.9995356,0.9999901912598437
260.6209538099938,1.000109,0.9980574804593325
260.6216348941671,0.9996122,0.9974371101834676
260.622316078101,0.9995247,0.9997167830369339
260.622997162267,0.99960387,0.9990445585389989
260.6236783462009,1.0000066,1.0020949428872474
260.6243594303669,0.99975926,0.9956134567567154
260.62504041430657,0.9999006,1.0010279028088134
260.6257214982397,0.9998434,1.0002299794221434
260.6264026824065,0.999739,0.9982432739222891
260.62708376633964,0.99996704,0.9972274330740004
260.6277649505064,1.0001029,1.002058792486503
260.62844603443955,0.9999919,1.0010469289653183
260.6291271186128,0.99949765,0.9984838063688541
260.62980830254673,0.99994177,0.9981372207638128
260.63048928671196,0.99999297,0.9979670344039315
260.6311703706451,0.99977595,0.9953698293915842
260.63185155457904,1.000037,1.0014072318786722
260.6325326387523,0.9999679,0.9997405470203524
260.63321372268547,1.000598,1.0039032928092206
260.6338949068522,1.000017,0.9987720698132803
