time,clean_flux,noisy_flux
263.9021551992919,1.000333,1.0036122285379383
263.92258802303695,1.0002477,1.002408672075616
263.9430210466671,0.99990535,1.0011992600762152
263.96345397017285,1.0003091,0.9990269575894996
263.9838867935687,1.0001006,1.0011676176821078
264.0043198167332,1.0002189,1.0013488424231958
264.02475273977325,1.0000544,1.0017324748283842
264.04518566270417,0.9999445,0.9975781995868318
264.0656184855179,1.0001794,1.0007377590401614
264.0860515082095,1.0000682,1.0026179579897925
264.10648443067475,1.000028,1.003025847491121
264.12691725302284,0.9997069,0.9969994882590227
264.16778319736477,0.99991435,0.9974629496155247
264.1882160192472,1.000283,1.0002670211539888
264.2086489411304,1.0003767,0.9965151689946493
264.2290819627742,1.0001018,0.9993534356599686
264.24951438430435,1.0000858,0.9996989882811629
264.26994710572035,1.0002649,1.0007828660200575
264.2903801269058,1.0001422,1.0023948718106421
264.3108130480832,1.0000811,0.9970632342871246
264.3312458690343,0.9999565,1.0027376480668486
264.3516788898705,1.000138,0.9993331732116132
264.3721118105823,0.99991554,1.0002668872700125
264.3925446310677,0.9999448,0.996624887826358
264.4129775515539,1.0001087,1.0004309612626534
264.4334105718008,1.0000015,0.9988942915469875
264.4742763119575,1.0000991,1.000708987356984
264.4947093317387,0.9998497,0.9990586457126084
264.51514215152565,1.0002911,0.9992561547859009
264.53557507108053,1.000314,1.0003242579266431
264.5560079905117,0.99988335,0.9959428785778314
264.57644090983376,0.9999511,0.9983761441505331
264.596873828923,0.999938,0.9985918300019487
264.6173067480049,0.99997044,1.0018967568758084
264.63773976686207,1.0000147,0.9993369849404341
264.6581725856013,0.9998873,1.0007410136811
264.67860550421756,0.99999917,0.9982781376896863
264.69903852272546,1.0001665,1.0016054865493107
264.719471340999,1.0000616,1.0028598342578523
264.73990425926604,1.0000252,0.997466526864662
264.7603371773075,0.99986905,0.9985590042701483
264.7807700952326,1.0000236,1.0017803824856146
264.80120301303396,0.99983066,0.9988309261845502
264.8216359306098,1.0000134,1.001457027501222
264.8420688481856,1.0000248,1.0004309148020583
264.8625017655213,1.0004848,1.0012350872414442
264.8829346827479,1.0000049,1.0007153690149428
264.90336749985727,1.0000346,0.9999099009241412
264.9238005168445,1.0000272,0.9997719055780836
264.9442334336054,1.0000877,0.9998193015780871
264.96466625036555,0.9996704,1.0011059127203255
264.9850992668871,0.9996908,1.001490093982626
265.0055321832988,0.9998168,1.0015469987432177
265.02596499959327,1.0000688,1.000301489494208
265.0463979157648,1.0000275,1.0006614269047887
265.0668309317116,0.9998381,0.9995299858692889
265.0872637475404,0.9999002,0.9990071519078014
265.10769666337,0.9999843,0.9993296983167463
265.12812967896025,1.000192,1.0004598909577551
265.1485625943242,0.9997602,0.9977530546804195
265.16899540968006,0.9999919,0.9994972218710554
265.18942842492834,0.9999881,0.9983195542065836
265.20986123994226,0.9998965,0.9965930549044864
265.2302941548405,0.99997485,1.0034236332314745
265.2507270696151,1.0002329,0.9993888241445279
265.27115998428053,1.0002682,0.9987259603739048
265.2915928988223,1.0000314,1.0008377096372236
265.31202581313846,0.99972075,1.0034301901960507
265.33245872733823,0.99995255,1.0008159347765841
265.352891641538,0.9999245,0.9999261685883666
265.3733245554977,1.0000943,0.9995223110093961
265.393757369231,0.99999297,1.0031848155617396
265.4141903829586,0.9999944,0.9987374184149822
265.4346232965763,0.99987364,1.0013105405623617
265.4550561099604,1.0000049,1.0010210924071308
265.47548912322964,1.0000995,1.0012428427697326
265.4959220363744,0.99993056,1.0003628054115947
265.51635484940925,0.9998237,0.9998495420986092
265.53678786232194,0.9998633,0.99927268763343
265.5572207750083,0.999873,0.9994890766936173
265.57765358769393,1.0000447,1.0011241908209496
265.5980865001475,0.99977094,1.0011934963953888
265.6185195124781,0.99994755,0.9992592765628948
265.6389524246988,1.0000653,1.0014031292561019
265.65938523680234,0.99990994,1.001072606427787
265.6798182487837,1.0000588,1.0012418350165522
265.70025116053876,0.9999923,0.9981559816935159
265.72068397217663,1.0001245,0.998613135778061
265.741116883808,1.0002607,1.002563680791917
265.76154989521456,1.0003831,0.9998893756459125
265.7819827065032,0.9998858,0.99720708393084
265.80241561755247,1.0002457,1.0011093938510007
265.8228486286098,1.000287,0.9987699187457721
265.84328143943276,1.00015,0.997233334705974
265.8637143502492,1.0003345,1.0039311181295696
265.8841472608401,1.0002242,1.0029496785624283
265.9045801713146,0.99990433,0.9983455635395391
265.9250130816654,0.99994236,0.997684773870156
265.9454459917906,1.0000253,0.9990825897849043
265.9658790019166,0.9996439,0.9983126267560248
265.986311811801,1.0002277,1.0022003950699736
266.0067447216934,0.99978936,1.0017163103422158
266.02717773134646,0.9999282,0.9989151192200618
266.04761054088885,0.99996185,0.9987869847188382
266.0680434503156,1.0000803,1.0005869588806509
266.08847625950875,0.99983203,1.002202186883799
266.10890926869615,0.9998831,1.0013966287298586
266.12934217765724,0.9997545,0.9990868213631978
266.1497750866183,0.99997514,0.9991034415400576
266.1702079953393,0.9997966,1.0009894182555166
266.19064090395113,0.99965423,1.001147349878713
266.21107381244656,0.99993944,0.9974737993871077
266.2315066208175,0.999924,1.0010110290699443
266.25193962896446,0.99973005,0.9983287180287551
266.2723724371099,0.99979305,1.001576366052722
266.29280534501595,0.9999561,1.0027918440198071
266.31323835281364,0.9999775,0.9995624044516634
266.3336711604934,0.9997912,0.9984318374845522
266.3541040680502,0.99991155,0.9994898887080345
266.3745369754979,0.99979365,1.000225096155007
266.3949698828292,1.000097,1.0005242110387538
266.41540278992034,0.9995174,0.9987604975286475
266.4358356970188,0.99963236,0.9991235207758576
266.4562686038844,0.99962693,1.00019273100026
266.4767015106263,0.9998579,1.0005262359722802
266.4971344172591,0.9999548,0.9972676306345266
266.5175674237689,1.000045,0.9997622668959478
266.5380002301681,0.99998385,0.9981396944500075
266.55843313645164,0.9997366,1.0049113318449725
266.578865942618,0.99986655,0.9992181954936533
266.59929894854577,0.9997768,1.0012344817741785
266.61973185436364,0.9999322,1.002370336628191
266.64016466018074,0.99980026,0.9962538296428238
266.66059766575927,0.99977887,1.0021327555628747
266.6810305712279,1.0000267,1.002385479808016
266.7014634764637,0.9998796,0.9972634785277165
266.72189628169144,0.9999234,0.9977675322757569
266.7423292868116,0.9998808,0.9993843531039275
266.76276219169813,1.0000471,0.9992233037843921
266.78319499657664,0.999666,1.0029313688508756
266.8036280012311,0.9998498,1.0015629290977885
266.8240609057684,0.99970365,1.0023137883638746
266.84449371018127,0.999751,1.0011927613462184
266.86492661448574,0.99988234,1.0011076913956125
266.88535961867456,0.9999269,0.9994068129633314
266.90579242273816,1.0000304,1.0018103233149218
266.92622532657697,0.99975467,0.9997490878361248
266.94665833041654,0.99980706,0.9997945739839815
266.96709123401524,0.99984556,0.9993220898016765
266.98752403750404,0.9997536,0.9966531427285884
267.00795704087795,1.0000349,0.9985885811694549
267.0283899441274,0.9998364,0.9957022284648687
267.04882274726697,0.99987775,0.9966260938163816
267.06925565029087,0.99969137,1.001801977856675
267.08968865319184,0.99980545,1.0029725435580954
267.11012145586574,0.99973667,1.0018999604820336
267.1305543585404,0.99977195,0.9996184157742903
267.1509873609757,1.0000768,1.0011192885887297
267.17142016341677,0.99967515,0.9974961804983882
267.19185306562576,1.0000412,1.002147796180024
267.21228596771107,0.99996483,0.9985995553634587
267.23271886968723,0.99964166,1.0009407521895475
267.253151771547,0.9999184,1.0026634906509269
267.27358467328304,0.9998451,1.001796342654118
267.29401757479354,0.9997057,0.9998065382444674
267.31445047630405,0.9997198,0.9991741691686953
267.33488337757444,0.99990124,1.0000115696677276
267.3553162788521,0.9997821,0.9969210147776643
267.37574917989696,0.99954236,0.9997509482509347
267.3961820808181,0.999879,1.0009451741105717
267.55964518392284,1.0001622,1.0024453525475518
267.5800781836806,1.0000697,1.000061642040224
267.6005109833277,0.99956924,0.9983202370487606
267.62094388285914,1.0002224,1.0015466033298395
267.64137688226765,0.99976647,0.9979884451150633
267.6618096816819,0.99937564,0.998259545606146
267.6822425808641,0.99952143,0.9996713612331957
267.7026754798062,0.9996747,1.001420011567379
267.72310837875557,0.9997077,1.001276866957754
267.7435412775885,0.99974823,1.001657318372111
267.76397417618136,0.999737,0.9990737512211068
267.7844070747815,0.99954164,0.9989284682462574
267.8048399731488,0.999771,0.9993520961994004
267.8252728715088,0.9998073,0.9985682299581191
267.845705869644,0.9999112,1.000708588520592
267.8661386676613,0.9999099,1.0012580451075925
267.88657156555564,0.9996278,1.0004579839731524
267.9070043633401,0.99976206,1.001216018041499
267.92743736100965,0.9995809,0.998820847134785
267.94787025855476,0.9995371,0.9981546489909228
267.96830305598996,1.0000273,0.9965261410231336
267.98873605319386,0.9996972,1.000850799767279
268.0091689503897,0.99957746,0.9968583304516251
268.02960184747644,0.9996865,0.9999756504255345
268.05003464432957,0.9992635,0.9987325340795973
268.07046764117695,0.999204,0.9984743963537054
268.090900537798,0.9991945,0.9964704850479837
268.1113333343019,0.9991437,1.0001501068936653
268.1317663306836,0.99977463,0.9977184950478221
268.15219922707183,0.99972546,1.0007375158420007
268.17263202322647,0.9995188,0.9983003493693365
268.19306491926545,0.99968666,1.0021118195979246
268.2134979151815,0.9998023,0.9996932738125816
268.2339307108705,1.0000851,1.0014755338648862
268.25436360655294,0.9997365,0.9980071079884841
268.274796602127,0.9996776,0.9966945136953804
268.29522939758317,0.9996141,1.000527229878228
268.31566229280725,0.9997778,0.9973389772396595
268.3360952880248,0.9994699,0.9943287190186748
268.35652818301605,0.99957955,0.9980943762918246
268.37696097799926,0.9997573,0.9999158945941897
268.3973938727577,0.999825,0.9977947710422376
268.4178267673997,0.99988645,1.000455244282773
268.43825966192526,0.99962044,0.9988902994632688
268.45869255632715,0.9997349,0.9979787842519533
268.4791254507363,0.9998201,1.0009593101402807
268.4995583449054,0.9997993,0.9999560197769423
268.51999113896454,0.9998695,1.001571567114369
268.54042403290805,0.9995567,0.9990780025123406
268.5608570266195,0.9997053,0.9985758192603648
268.5812899203229,0.99994344,1.0003399322037474
268.6017227139164,0.99959534,0.9998374895699914
268.6221557073877,0.9997714,0.9992153200095139
268.64258860063273,0.9998973,0.999862055382168
268.663021393877,0.9996005,0.9984744601580954
268.6834542870056,0.99984485,0.9976644931540872
268.70388727989484,0.99971044,0.9998462742141535
268.72432007267344,0.9998149,1.0023609990483173
268.7447529654528,0.99963087,1.000084513044596
268.7651859579928,0.99984425,0.9992436005515395
268.78561875042215,0.99968094,0.9970629948249421
268.80605164285225,0.99970216,1.0008258540935777
268.826484635043,0.9997815,1.0002190492312417
268.8469174271231,1.0000362,0.9982986061347178
268.86735031908756,1.0002096,0.9972667426112289
268.8877832109283,0.9997841,1.0033494454434277
268.9082162026607,0.99986905,0.9990730481321896
268.92864899427514,0.9996482,0.9975417403643685
268.94908188576665,0.9996745,1.0053472074209686
268.9695148771498,1.0000244,0.9964457663580264
268.98994766841497,0.9996927,1.0033952203896828
269.01038055955723,0.9996983,0.9962553828120805
269.0308133504732,0.9997848,1.0006003276674993
269.05124634139065,0.9996923,1.0006668822558833
269.07167923218367,0.9996278,1.0023058721478861
269.09211212275113,0.99969274,0.9998635960448807
269.1125450133186,0.9999777,0.9992558962736715
269.13297790364595,0.999664,0.9982763216142506
269.1534107939806,0.9998181,0.9993631183596725
269.1738435840816,1.000091,1.0025029514234463
269.1942765741769,0.99983037,0.999638542375385
269.2147094640459,0.9998,0.9990773404201375
269.2351422539141,0.99974024,0.9994061345861693
269.2555752435437,0.9998645,1.0035629952579517
269.27600813306344,0.99961424,1.0006649966084182
269.2964409225824,0.99993724,0.9987004186603157
269.3168739118628,0.9997561,0.9978349082650821
269.33730680103326,0.9994994,0.9987970828848927
269.3577396900873,1.0000178,0.9976314987492593
269.37817247913335,0.9997966,1.0011470384362693
269.39860546795535,0.99962866,0.9977101821594233
269.41903835666017,0.9995753,0.9969857069606813
269.43947114524053,0.9998298,0.9981036351941832
269.4599041337133,0.9995107,1.0016094301558123
269.4803369220681,0.9998491,1.0003957296268635
269.50076981029997,0.99976295,1.0018302756537707
269.5212026984227,0.9996197,1.0021915434103668
269.5416356864298,0.9998247,0.997946232205202
269.5620684743117,0.9997483,0.9966105468386302
269.58250136208517,0.9999265,0.9976240198858044
269.60293424974225,0.9998534,0.9983091826302253
269.62336713727564,0.999892,0.9987902202404978
269.64380002458347,0.9999376,0.9995354460032728
269.66423281189054,0.9997904,1.0001249713102793
269.68466579907545,0.99961025,1.0024088829321467
269.70509868615045,0.9998409,0.9996839027429285
269.7255314731083,1.00015,0.9998403050588959
269.7459644598275,0.9997707,0.9991532362174509
269.7663973465533,0.99964833,0.9994859447131893
269.78683013316186,0.9995706,0.9992421064417772
269.80726311964827,0.9997241,1.001115011949516
269.82769600590836,0.99999344,1.0011771298818875
269.8481287921677,0.9997629,0.9971039788295647
269.8685616783041,0.99966556,1.0004431367969429
269.8889946642157,0.9998684,1.002670190455563
269.90942755012657,0.9995748,1.0014191311784744
269.92986033591296,0.99970526,1.0021195358474213
269.9502933214753,0.99989533,1.0036015281353923
269.97072620703693,0.9995787,0.9981582252587786
269.9911589924741,0.9999228,0.9964015940633982
270.01159187768644,0.9999793,1.0005484292386286
270.03202486289956,0.9995839,0.9961734430440283
270.05245764798747,1.000026,0.9987789939947503
270.0728905328506,0.99970484,1.0001967389399216
270.09332351771445,0.9995712,1.000053638222577
270.1137563023367,0.9995933,0.9997939871617328
270.134189186967,0.9998701,0.9968645331154489
270.15462207148084,0.99987745,1.0016051980496141
270.1750549557546,0.9996607,0.9992413539985168
270.19548784003564,0.99971515,1.002715867796727
270.21592072408384,0.99987775,0.9989967115868336
270.23635370812553,0.9997346,1.000883602888982
270.25678649194015,0.99967206,0.9990290267731525
270.2772193757555,0.9996912,0.9967319646295998
270.29765235944797,0.9996006,1.0006967880976547
270.31808514291333,1.0000577,1.0002702562201833
270.33851802637946,0.99992377,1.0006115165114164
270.35895080972114,1.0000738,0.9985336315592639
270.3793837928388,0.99998206,0.9974919712290684
270.42024955883244,0.9997889,1.0006111087798464
270.4406824417165,1.0000831,1.0013025851184796
270.4611153244841,0.9994614,1.00048140775695
270.48154820701166,0.9999201,0.9985330050812042
270.5019809895457,0.9996623,1.0012745236020146
270.52241397196485,0.99968463,0.9969902123680245
270.54284685414314,0.9999384,0.9972201446752936
270.56327963632793,0.99988604,0.9998423761357677
270.58371261839784,0.9998333,0.9979411894632346
270.6041455003433,0.9996947,0.9979861713505225
270.62457828206243,0.9998187,0.9994291319519801
270.6450112637831,1.0000033,0.9998923285086913
270.6654440453858,0.9998893,1.0014275392100247
270.6858769268656,0.99954665,0.9946085621928499
270.70630980811984,0.9998075,0.9991348545821613
270.7267426893668,0.99993414,0.9992894129816476
270.7471755705046,0.999633,1.000550171698175
270.76760845152603,0.99973625,0.9979144696194007
270.7880414324245,0.9999219,0.9963449427272015
270.8084742132123,0.9999262,1.0003480300366974
270.8289070938845,0.99983454,1.0005923327701518
270.8493398744322,0.9998684,1.0012828633140234
270.8697728548723,0.99995214,1.0014904137039682
270.8902057351952,0.99991965,0.9998732485538159
270.91063851540093,0.99988353,0.9992398090045805
270.9310714954845,0.999733,0.9978506559072777
270.95150437545817,0.9996059,0.9993173314291064
270.97193725530815,0.99985516,0.9981981406084185
270.9923700350482,0.999967,0.9974976207679879
271.0128030146734,0.99977237,0.9973645952410395
271.03323589417414,0.999773,1.002139761598616
271.0536686736814,0.9999287,0.9972300689397027
271.0741016529573,0.9999546,1.0013164260714003
271.0945345321088,0.9998957,1.001623265262583
271.1149673111504,0.9999184,0.9994846479346972
271.1354002901935,0.9998323,0.9994614255376453
271.15583316899574,0.99992293,0.998819174938934
271.1762659478045,0.9997532,1.0012146102466206
271.1966988263812,1.0000547,0.9976646182181705
271.21713180483493,0.9998677,0.9997496974491544
271.23756458329444,0.99958915,1.000961778967937
271.2579974616383,1.0002491,0.9985180133684042
271.2784304397428,0.99989176,1.0013699995818917
271.29886331785383,0.99991775,1.0011781272019948
271.31929609573126,0.9998957,1.003673514339867
271.3397289736022,0.99987835,0.9978058268880033
271.3601619513647,0.9998639,1.0012722099995315
271.3805947290093,0.99991137,0.9985267900776928
271.40102760642185,0.9999508,1.0025628642208029
271.42146058382787,0.9999644,0.9981370006434142
271.4418933611232,0.99979705,1.0006955599103824
271.46232623829565,0.9999072,1.0010967200057492
271.48275911535893,1.0000013,1.0037827319183716
271.5031919923058,0.9997517,1.0023797729434323
271.56449062255706,0.9997686,1.0017008953479931
271.584923499031,0.99946254,0.9982705871873055
271.6053563753958,0.9989103,0.9965792229855569
271.62578925164416,0.9988441,1.000192985214124
271.64622212789254,0.99899554,0.9981650048662948
271.6666550039008,0.99897027,0.9983616240209929
271.6870877799156,0.99922323,1.0001825370593043
271.7075207556918,0.99997854,1.0017837333916038
271.72795353147376,1.0000817,1.002382948557941
271.74838640702365,0.9998602,1.00150164656522
271.7688193825743,0.9998643,1.0030103579600342
271.7892522580005,0.9997679,0.9960268992964147
271.8096850333168,0.9999036,1.0006380086789037
271.8301179085174,1.0001345,0.9981462361809645
271.85055088359513,0.99997205,1.0040827572180906
271.8709836585622,0.9999915,0.9990272277583666
271.89141653329716,1.0,1.000259960139902
271.91184950814204,0.9998336,1.0020823866889144
271.93228228275984,0.9995014,1.0005011230578853
271.952715157262,1.0001701,0.999542444890312
271.9731481316412,0.99996316,0.9998968293557002
271.9935809060262,1.0000275,1.001605220149035
272.0140137801791,0.9999003,1.0037706973361968
272.0344466542083,0.9998389,0.9992392134156315
272.0548795282448,1.0000669,1.0058333593008562
272.07531240216485,1.0000371,0.99812500121496
272.0957452758448,1.000122,1.0012417057836418
272.1161782495328,0.99997854,0.9981618405389309
272.1366110231029,1.0000856,1.0015515755548061
272.15704389655,0.9999469,1.0022513437331348
272.17747666988726,1.0002238,0.9992903811147938
272.1979096431096,0.99969757,1.0005995449159748
272.2183425162075,1.0000671,1.0008013194516385
272.2387752891955,0.99978524,1.0001216536388355
272.25920826206857,1.0001016,0.9988790248645538
272.2796411348172,0.9996918,1.001757285469198
272.30007400757313,0.99982625,1.0007585453340846
272.32050678009546,0.9999244,1.0034126449733642
272.34093975261203,0.99995553,1.0000950552190053
272.3613726249023,0.99975777,0.9948273995207382
272.3818053971918,1.0000359,0.9992715671780703
272.4022383693591,1.0000565,0.9980184506228525
272.42267124141654,1.000027,0.9979874862873952
272.4431040132404,1.0000125,0.9982442618815025
272.46353698505845,0.99991196,0.9997321148166856
272.48396985676663,1.000099,0.9971251332480041
272.50440262835764,0.99994427,0.9993757370275757
272.5248354999421,0.9998432,0.9989540032591315
272.5452684713018,1.000028,1.0011065657529643
272.5657012425436,0.999943,1.0016744677507885
272.5861341137788,1.000074,1.0018993671201575
272.6065670847893,0.99965864,1.0000852794183168
272.62699995579896,1.0001955,0.999908608064899
272.6474327266842,0.9997342,1.0009258667517462
272.66786559734464,0.9993798,0.9976717261134977
272.6882985679986,0.9992579,0.9996743254524858
272.70873133854184,0.999166,1.0011821091504611
272.72916420896945,0.99914384,1.0001498087612646
272.74959707939706,0.9993465,1.0042200362006688
272.77002994958457,0.99940294,0.9978973949567609
272.7904627196622,0.9991139,1.001221580792513
272.8108956897413,0.99942166,0.9992831013845288
272.83132855957956,0.99923563,0.9976214965898835
272.8517614294251,0.99930936,0.9997416401359538
272.87219419915345,0.9991365,1.0004726117337503
272.89262716864323,0.99929655,0.9997034907609857
272.9130600381395,0.999216,0.9966140506703212
272.93349280751863,0.99966514,1.0011170586713236
272.9539257767756,1.0000317,0.9980540394731543
272.97435864603904,0.99989337,0.9978571125442779
272.9947914150689,0.99974924,1.0002901996796234
273.01522428397584,0.99986106,1.0046366835263465
273.0356572528908,0.9997732,0.9982134329794763
273.05609002157144,0.9998106,0.9994749375334774
