time,clean_flux,noisy_flux
260.3497243990714,1.0009173,1.00427596079779
260.3504053750876,0.99956566,1.0007113503132914
260.35108645087166,1.0004385,1.0018832731435812
260.35176752689586,1.0001433,1.0025843525409912
260.3524487026807,1.0007892,1.0041506901470714
260.3531297784648,1.000106,0.9975693588393194
260.3538108544817,1.0004978,1.0013880173297511
260.35449203026656,1.0004265,1.0000185664212513
260.35517310629075,1.0007281,1.0013040485421487
260.3558540820741,0.99977756,1.0029279693334228
260.3565352578589,1.0001826,0.996692327988132
260.35721633387584,0.9997429,0.9999373968285401
260.3578974096599,1.0002182,1.0008333372095026
260.3585785856776,0.99995816,1.0001956069355478
260.35925966146897,0.99953467,1.000093734889107
260.35994073725305,0.99971974,0.9970720829005632
260.36062191327073,0.99973774,0.9986905417347627
260.36130288905406,0.9999754,1.0015507175955387
260.36198396507825,1.0005527,1.0010041099869573
260.3626651408631,0.99959654,0.9979995371354791
260.3633462166472,1.0001042,1.000744349689853
260.3640272926641,0.9995536,1.0002269524516478
260.36470846844895,0.9998015,0.99843059752934
260.36538954446587,1.0001919,0.9982391536284073
260.3660707202507,0.9996762,0.9958552939822268
260.3667516960413,0.9998365,0.9985787408212989
260.36743277205824,1.0002431,1.0014903379909315
260.3681138478423,0.9992534,0.9964537230651225
260.36879502386,1.000335,1.0003713223133057
260.36947609965137,1.0000423,0.9972995573607989
260.37015717543545,0.9997262,1.0009917680599643
260.37083835145313,0.9994418,0.9968237843196966
260.3715194272372,1.0000997,0.9999463448801277
260.37220040302054,0.99995536,1.0023076114490481
260.3728815790382,0.9999929,1.0019430682553416
260.3735626548296,0.99979156,1.0018472311279125
260.3742437308465,1.0000739,0.9992483847270216
260.37492490663135,0.9998842,0.9973722623538608
260.37560598241544,0.99978,0.9982497454624084
260.37628705843235,0.99980325,0.9978594496348242
260.3769682342245,0.99976385,1.001920734740735
260.3776492100078,1.0017685,0.9994324838831302
260.3783302860247,0.99934965,1.0001266250738712
260.3790113618088,1.0006949,1.0010670512317754
260.37969253759366,1.0001742,1.0021180423934066
260.38037361361785,0.9994845,0.9999411964592679
260.38105468940194,1.0002497,1.000120292288328
260.3817358654196,0.9996387,0.9987168801394454
260.3824169412037,1.0002028,1.0013868564407824
260.383097916987,0.9998347,1.0025964168571635
260.383779093012,0.9992843,0.9993525789527034
260.38446016879607,1.0007046,1.0019926687636176
260.38514124458015,0.99991995,0.999818508060221
260.38582242059783,0.9998111,0.9982412974597499
260.3865034963819,1.0007223,1.0030000132719625
260.387184572166,0.9998263,0.9994201464819311
260.38786574819096,0.9999348,1.0046663943625729
260.3885467239743,1.0000892,0.9988504221739366
260.3892277997584,0.9997021,0.9974344415499388
260.3899088757753,0.99985194,1.0014437182058589
260.39059005156014,0.99938476,0.9951233471858111
260.39127112758433,1.0000653,1.0029539387567743
260.3919523033692,1.0007873,1.0039024080776295
260.39263337915327,0.9999801,1.00265803072062
260.39331455517095,0.99939024,0.9968273013339035
260.3939954309535,0.9999287,0.9979741104089658
260.39467660674563,1.0005207,0.9992373049775265
260.39535768276255,0.9997041,0.99775189878054
260.3960388585474,1.0003989,0.9999227845100511
260.3967199343315,0.99935496,1.0007612811261501
260.3974010103484,0.9997351,1.0002763046814385
260.39808218613325,0.99973834,0.9997165105162173
260.3987632619246,1.0005666,1.0017997204730926
260.39944433794153,1.0008706,0.9988088805691862
260.4001254137256,1.0002179,1.0000498846140053
260.4008064895097,1.0003644,1.000623803142829
260.4014875655266,0.9998759,1.0020352587691228
260.40216874131875,1.00074,1.0031314985863
260.40284981710283,0.99983877,0.9998457042100489
260.40353089311975,1.000011,1.0006263371281663
260.4042120689046,0.99934983,0.9996282973100025
260.4048931446887,0.99997705,1.0012458164318725
260.4055741207121,0.99977213,0.9962013222917031
260.4062551964962,0.99990517,1.0001279327091692
260.40693637228105,1.0004224,1.0029238975079764
260.40761744829797,0.9999036,0.9981426976466197
260.40829852408206,1.0009589,0.999067722745357
260.4089796998669,1.0001458,0.999571452513126
260.40966077565827,1.0002012,1.0008204299186916
260.4103418516752,0.999601,1.0028851138885397
260.41102292745927,1.0001893,1.0004065064341359
260.41170400324336,1.0003628,1.0041386344561065
260.4123850792603,0.99995184,0.9997508011198868
260.41306615505164,1.0000039,0.997939289494723
260.4137473308365,1.0004406,0.9999604419307717
260.4144284068534,0.999443,1.0010245734510208
260.41510958263825,0.99935097,0.9988208060647108
260.41579065842234,0.9991273,1.0020917605293704
260.41647163444577,0.9998054,0.9993270078928886
260.41715271022986,1.0005172,0.9978342648346604
260.4178338860147,0.9996826,0.9992771118813004
260.4185149620316,1.0005789,1.0022672217619535
260.41919613781647,0.99951404,0.9980238987297099
260.41987721360056,1.000161,0.997461951457081
260.4205582893919,1.0008075,0.998342355964707
260.4212394654096,1.0010573,1.0021249187862564
260.4219204411929,1.0002747,0.9986057099717622
260.422601516977,1.0000275,0.9984643740243104
260.4232825930012,0.99986756,0.9988692695261885
260.42396376878605,1.0003854,0.9993921369937726
260.42464484457014,0.9996824,1.000651267612634
260.4253260205878,0.999628,1.0018445325229028
260.4260070963719,1.0002371,0.9976232162792963
260.426688172156,0.9995573,1.0008554558085476
260.4273691479466,0.99892,1.0014328541475908
260.42805032396427,0.9995154,1.001008049388846
260.42873139974836,1.0005407,0.9990028544735895
260.4294125755332,0.99991506,0.9979925214374862
260.4300936515501,1.0006573,0.997818444869265
260.4307747273415,0.9999848,0.9990370380363102
260.43145590312633,1.0005689,1.00156089071429
260.4321369789104,1.0000426,0.9986210028937436
260.4328179549266,1.000939,0.9977846373967927
260.43349903071066,0.99990547,0.9999994267213751
260.4341802064955,1.0007461,1.0003974367616812
260.4348612825197,0.99947673,0.9988744713118944
260.4355423583038,0.99843496,0.9967168839859445
260.43622353408864,1.0001057,1.002260855358105
260.4369046098727,1.0000921,1.0008514342779007
260.43758568588964,0.99972796,0.9985577436981656
260.438266761681,1.0004921,0.9989132570904221
260.4389478374651,1.0004648,1.0002462999787904
260.439628913482,1.0005779,0.99871257763437
260.4403099892661,1.0005226,1.0028048100321347
260.44099116505095,0.9998167,1.0000379110095763
260.4416722408423,0.99945074,0.9974590777816986
260.4423533168592,1.0004088,0.999212826595741
260.4430344926441,0.9996257,1.001803343256706
260.4437154684274,1.000168,0.9995678043696632
260.4443965442115,0.9998331,0.9987950995074943
260.44507772022916,1.0001428,1.0014343461349169
260.4457587960205,0.9995132,1.0005252656788128
260.4464398718046,0.99996275,1.001176230552734
260.44712104758946,1.0000912,1.001585876167448
260.4478021236064,0.9999447,0.9995845356970516
260.44848319939047,0.99938357,0.9952855380181215
260.44916417518107,1.0002604,0.9992132001632755
260.44984535119875,1.0011142,1.0011244394434398
260.45052642698283,1.0001476,0.9976561308740609
260.4512076027677,0.99966794,1.0021628572377161
260.45188867855177,0.9998822,0.9988408608578826
260.45256975457596,1.0003,0.9999746828845502
260.4532509303608,1.0000856,1.0030230590333304
260.4539320061449,0.999376,0.9985439092683983
260.4546129819282,0.9988369,0.996526760863854
260.4552941579459,0.9999088,1.0015172298749304
260.45597523373726,0.99923396,0.9989233374547247
260.45665630952135,1.0005026,1.0011174385155042
260.4573374853062,0.99961793,1.0038619062740384
260.4580185613231,0.9992075,1.0012361982509708
260.45869973710796,0.99987316,0.9982647014940507
260.45938081289205,0.99985486,0.9988793267766608
260.4600618886834,1.001087,0.9985327153166874
260.46074286469957,0.99925566,1.0025561774456053
260.4614240404844,1.0001547,0.9980727522452986
260.4621051162685,1.0002663,0.9963600403867675
260.4627861920526,0.9995966,0.9985649228354467
260.4634673678447,0.99955523,0.9974538598056406
260.46414844386163,0.9985773,1.0014177920803802
260.4648295196457,1.0000652,1.0009704641278672
260.4655105954298,0.99961025,0.9996677111224218
260.4661916712139,1.0001202,0.9993696854356465
260.4668727472381,0.99948514,1.0017493761983032
260.4675538230222,0.99973243,0.9983961895398044
260.468234998807,1.0000049,0.994956226435889
260.4689160745911,0.9997092,1.0000551404960278
260.469597150608,1.0006156,1.00042068982349
260.4702783263929,1.0009682,0.9991869084286007
260.47095940218423,1.0002208,0.9968455315162678
260.47164037796756,1.0001663,0.9960335236820467
260.47232155398524,1.0001051,1.0000316285417497
260.4730026297693,1.0000647,1.0016632391773939
260.4736837055534,1.0000285,0.9999691855602989
260.47436488134554,1.0003947,1.002693314819326
260.4750459571296,1.0003799,1.0056035258610385
260.47572703314654,1.000794,1.0008698091848547
260.4764082089314,0.9994295,1.0017488488341515
260.4770891847147,1.0002235,0.9995187357489463
260.4777702605061,1.0001742,1.0022763749351546
260.478451336523,0.9997524,0.9983549439483141
260.47913251230784,0.999623,1.0002279936980782
260.47981358809193,1.0001177,1.0010196077836737
260.4804947638768,1.0008601,0.9969581043471539
260.48117583966086,1.000139,0.9995080669416168
260.48185691568506,1.0001085,1.0001034751268691
260.4825378914684,0.9997131,0.9972849228871515
260.48321906725323,0.999667,1.0010311063369193
260.4839001430373,1.0010638,1.000656385600043
260.48458131882217,1.0000837,1.0000803186553655
260.48526239484636,0.99922013,1.0020817391743428
260.48594347063045,0.99968547,0.9973756049115958
260.4866246464153,0.9991037,0.998632390543666
260.4873057221994,0.9999954,1.0028920881849415
260.4879866979827,0.99955726,1.0012938349504614
260.48866787400766,1.0002617,0.9985598593673917
260.48934894979175,0.9995248,1.0043905213013762
260.49003002557583,0.99981195,1.0005658040353742
260.4907112013607,0.9987088,1.0023360768029492
260.49139227714477,1.0003253,1.0012607267359954
260.49207335316896,0.9997604,0.9987304440182513
260.49275442895305,0.9995784,0.9948593993331041
260.49343550473714,0.99978703,0.9994970641573993
260.4941165805212,0.99971026,1.0009180118499639
260.4947976563053,0.9997689,0.996981034411987
260.495478832323,1.0000088,0.9995948480487514
260.49615990811435,1.0001812,1.0003284135456862
260.49684098389844,1.0003202,1.0005201575844673
260.4975221596833,1.000746,1.0001565875244556
260.4982032354674,1.0003667,1.0030582137441761
260.4988842114835,1.000459,0.9989460595288623
260.49956538727565,0.99956393,1.0007783019843162
260.50024646305974,0.99969894,0.9959399973820976
260.5009275388438,0.99917763,0.9972613772773603
260.5016086146279,0.9992174,1.0000078192052015
260.50228979041276,1.0009111,1.0009820068252633
260.50297086643695,0.9998446,1.0003602448638815
260.50365194222104,0.9995902,0.9968243488811145
260.5043330180051,1.000587,1.0012992485927976
260.5050140937892,0.9997034,1.002678411756461
260.5056951695733,0.999121,1.0006323642371384
260.50637634559826,1.0001218,0.9977543115894512
260.50705742138234,1.0002681,0.9996430940139364
260.50773849716643,1.0011036,1.001515027824696
260.5084196729513,0.99996734,0.9981776814262018
260.50910074873536,1.0008726,1.0003947707110892
260.50978172452596,0.99990755,0.9998712161841719
260.51046290054364,0.99956393,0.9963050535214548
260.51114397632773,0.9992093,0.9983754755179787
260.5118250521118,1.0000759,1.0029719850256942
260.51250622789667,1.0005829,1.0012475582957738
260.51318730368075,1.0003312,1.0011542158985758
260.5138684794656,0.99957174,1.0002254019849992
260.5145495554898,0.9996759,0.999649692690693
260.5152305312731,1.0000106,1.0001685350253429
260.5159116070572,1.0002432,0.999777455725402
260.51659278284205,0.9998924,0.9988471183569069
260.5172738586334,0.99940765,1.0042838038096769
260.51795503441826,0.9997428,1.0005799572540954
260.51863611020235,0.9995633,0.9968254071519381
260.51931718621927,1.0001464,1.0025391500162268
260.51999826200336,0.9997375,0.9996440541661005
260.5206794377882,0.9998971,1.0021038755173939
260.5213604135788,0.998928,0.9991127219794379
260.5220414893629,0.9998482,0.9949299644151299
260.52272266514774,1.0000069,1.0016471588862552
260.52340374116466,0.9992576,0.9995155990958027
260.52408481694874,0.99986774,1.0003377413530872
260.52476599274087,0.99938214,0.99950868443838
260.52544706852495,1.0005351,0.9980693337168846
260.52612814430904,0.9998805,0.9992168981874499
260.5268092200931,1.0012286,1.001800780448356
260.5274902958772,0.99985194,1.002929920712073
260.5281713719014,1.0001439,0.9975830350543547
260.5288524476855,1.0001209,0.9973031197070833
260.52953362347034,1.0008593,1.0029597662699659
260.53021469925443,0.99935764,1.002225618981947
260.5308957750385,1.0005268,1.002094109760563
260.53157695082336,0.9996949,0.9976178326424068
260.53225792661397,0.99933004,0.9976989658706524
260.5329390026309,1.0008783,0.9978424702477315
260.53362007841497,1.0003215,1.0009005758287557
260.5343012541998,1.000192,0.9999023059032781
260.5349823299839,1.0001196,1.0012032390180479
260.53566350577603,0.9999363,0.9992513838962028
260.5363445815601,0.9997083,0.9966308634394102
260.5370256573442,0.99990904,0.9979608967058075
260.5377066331275,0.9998817,0.9978806575775652
260.5383878091452,0.9996405,0.9994598595414467
260.53906888493657,0.99955946,0.9997555609532285
260.5397500607214,1.0002701,1.0003500202026394
260.5404311365055,1.0003473,1.000610432988863
260.5411122122896,1.0000235,1.0028205016365224
260.54179338807444,1.0001645,1.0007464175771186
260.5424744638585,0.99980813,1.0013879352651225
260.5431554396491,1.0007775,0.9999424100607306
260.5438366156668,0.9998204,0.9998176841122962
260.5445176914509,1.000674,1.0012241359560303
260.545198767235,1.000847,0.9993563901637117
260.5458799430198,0.9996238,0.9966825558250255
260.5465610188112,0.9998566,0.9990083838697391
260.5472420945953,1.0006726,1.001979420070871
260.5479232703801,0.9999726,1.0052248211087647
260.54860424616345,1.001579,1.00356369304074
260.54928532194754,0.9999697,1.0012948090435339
260.5499664979725,0.9999764,0.9982598157135737
260.5506475737566,1.0005165,1.0010205683998343
260.55132864954066,0.9993732,1.0008393729335936
260.5520098253255,1.000102,1.0007509673457375
260.5526909011096,0.99937314,1.0003404629192632
260.55337197690096,1.0003926,1.000265536793674
260.5540529526843,0.9996844,0.9970570153455393
260.55473412846914,0.9998245,0.9986147657690021
260.5554152042532,0.9999852,1.0004817878375385
260.5560962800373,0.99936634,0.996701463648774
260.556777456055,1.0002993,1.000540785450024
260.55745853184635,1.0002182,1.002210039354592
260.55813960763044,0.99942285,1.0005183644036388
260.5588207834153,1.0010096,0.9999347265149333
260.5595017591986,1.0013611,1.0003735825604991
260.56018283499,1.000272,0.9993095061269667
260.56086391077406,0.9994935,0.9978713686826365
260.5615450865589,0.9998334,1.001465037124519
260.562226162343,1.000485,1.0001061617342535
260.5629072381271,1.0000643,1.0007950475957559
260.56358841391193,1.0000709,0.9997429108511843
260.5642694899361,1.0020863,0.9990459994095624
260.56495046571945,0.9993586,1.0000491116046952
260.5656316415043,0.9994743,0.99851649093108
260.5663127172884,1.0000043,0.9980608619526631
260.56699379307247,0.9992368,0.9974137447569366
260.5676749688573,1.0007222,1.0046364285873928
260.5683560446487,0.9997593,1.0024205412108924
260.56903722043353,0.99982184,1.001172514578935
260.5697182962176,0.99949574,1.0004914462887118
260.57039927200094,1.0003732,1.0022316830054598
260.5710803477923,1.0005783,0.9979303752670186
260.57176152357715,1.0002297,1.0045562569891175
260.57244259959407,1.0000237,1.0018518269879222
260.5731237753789,0.9997999,1.001169225130071
260.573804851163,0.99944,0.9990686152760376
260.5744859269471,0.999992,1.000950024058104
260.57516710273194,1.000284,0.9987485679053786
260.57584807852254,0.9999333,1.002105771217102
260.5765291543066,0.9998068,1.0003661613743045
260.5772103300915,0.99964446,1.0019984987768222
260.57789140587556,1.0000122,0.9975642431989643
260.5785724816669,0.9996894,1.0020864824871683
260.5792536574518,1.0006977,0.9976817833712598
260.57993473323586,1.000087,0.998697398915102
260.58061580901995,1.0005668,1.0030846158137843
260.58129678480327,0.99951476,0.999196432996807
260.5819779605881,1.0001035,0.9981994513802033
260.5826590366123,0.99895555,0.9995275021898351
260.5833401123964,1.0005655,1.0019451210847796
260.58402128818125,0.99955535,1.0008795099391403
260.58470236396533,1.0002024,1.000651100403102
260.5853834397494,0.99965274,1.001310027344475
260.5860645155408,0.99993044,1.0015860186015237
260.58674569132563,1.0007652,1.0013289029476204
260.58742666710896,1.0005144,1.0010224844790665
260.58810774289304,1.0014414,0.9982250098875372
260.5887889186779,0.99952507,0.9999429206384278
260.58946999446925,0.99994826,1.001916022022993
260.59015107025334,1.0000627,0.9992149732696567
260.5908322460382,1.0001879,1.0001772996183294
260.5915133218223,0.9998436,1.0007066192745733
260.59219439760636,1.0008394,1.0008665083704924
260.5928754733977,1.0002718,0.9985173249082567
260.5935565491818,1.000091,1.0007973178088923
260.5942376249659,1.0002555,1.0024226311350901
260.59491880075075,1.0010265,1.0004335111447924
260.59559987676766,1.0000494,1.0010126544949398
260.59628095255175,1.0000746,0.9973856530024713
260.5969621283439,0.9994795,1.000956458140043
260.59764320412796,1.0007557,0.9982944150604455
260.5983241799113,1.0001581,1.0001687221095747
260.59900535569614,1.0003542,1.0025342057243722
260.5996864314802,1.0008548,1.0031522728298603
260.6003675072716,1.0002614,0.9994694020727302
260.60104868305643,1.0001805,1.0001183395738935
260.6017297588405,1.0004152,0.9972295951105201
260.60241093462537,0.9999814,0.9980205929439451
260.60309201040945,0.9996525,0.9985170610379983
260.60377298620006,1.0003194,1.001567516078364
260.60445406198414,1.0002851,0.9981950632639168
260.605135237769,0.9997326,0.9949648350670202
260.6058163135531,1.0003903,1.0009331770743604
260.60649738933716,1.0002897,0.997762715514575
260.607178565122,1.0001059,1.001013388423202
260.6078596409134,1.0000918,0.9998495114360243
260.60854071669746,1.0010682,1.0039906227017739
260.60922179248155,0.99935704,0.9987636466019403
260.60990286826564,1.0006684,1.0019333866286155
260.6105839440497,0.999551,0.9983322078030277
260.61126511984185,1.0004927,1.0006192667983107
260.61194619562593,0.9996702,1.0008840576709503
260.61262727141,1.0001472,0.9974755743332105
260.6133083471941,1.0006195,0.9993329824203936
260.61398952297895,1.0005058,0.9996857495641498
260.61467049876956,1.0008026,1.0000771119961642
260.61535157455364,1.0008848,0.9987853859123009
260.6160327503385,0.99964225,0.997948236833401
260.6167138261226,0.9992717,0.9987070582384245
260.61739490190666,1.0004725,0.9973771000832474
260.6180760776915,0.9997277,0.99750522708712
260.6187571534829,1.0001168,1.0008569724620033
260.61943822926696,1.0010303,1.0009876960218034
260.62011930505105,1.0008829,1.0033003363207538
260.62080038083514,0.99963206,0.9999970065366423
260.6214814566192,0.99942863,0.9975861000322368
260.6221625324106,1.0007563,1.0012729742774498
260.62284370819543,0.99992204,1.0005810968030193
260.6235247839795,1.0005696,0.9990198214565778
260.62420595976437,1.0002577,1.0027287382466243
260.62488703554845,0.99902344,0.9989180038192969
260.62556801133906,0.9998124,1.0013437826850022
260.62624908712314,1.000117,0.9992123311800725
260.626930262908,1.0000796,1.0019906405254522
260.6276113386921,1.0003495,0.999156112663244
260.6282925144769,0.99989474,1.001506210250324
260.628973590261,1.0003852,0.9977090769858293
260.6296546660524,1.000842,0.9991109926274766
260.6303358418372,0.9996783,0.998158171175694
260.63101681762055,1.0003501,1.0004478332684195
260.63169789340463,1.0004679,1.0036054072857816
260.6323790691895,1.0000168,0.9984042083285732
260.63306014498085,0.99963516,0.999715356475489
260.63374122076493,0.9996461,1.003338293211753
